image_name,Score,MOS
ISIC_Data_2346_c.jpg,0.3203125,2.28125
ISIC_Data_2347_c.jpg,0.59765625,3.390625
ISIC_Data_2348_c.jpg,0.497314453125,2.9892578125
ISIC_Data_2349_c.jpg,0.60107421875,3.404296875
ISIC_Data_235_c.jpg,0.354736328125,2.4189453125
ISIC_Data_2350_c.jpg,0.306396484375,2.2255859375
ISIC_Data_2351_c.jpg,0.499755859375,2.9990234375
ISIC_Data_2352_c.jpg,0.267822265625,2.0712890625
ISIC_Data_2353_c.jpg,0.5205078125,3.08203125
ISIC_Data_2354_c.jpg,0.47412109375,2.896484375
ISIC_Data_2355_c.jpg,0.493408203125,2.9736328125
ISIC_Data_2356_c.jpg,0.36572265625,2.462890625
ISIC_Data_2357_c.jpg,0.497802734375,2.9912109375
ISIC_Data_2358_c.jpg,0.53662109375,3.146484375
ISIC_Data_2359_c.jpg,0.560546875,3.2421875
ISIC_Data_236_c.jpg,0.3671875,2.46875
ISIC_Data_2360_c.jpg,0.50341796875,3.013671875
ISIC_Data_2361_c.jpg,0.4765625,2.90625
ISIC_Data_2362_c.jpg,0.5009765625,3.00390625
ISIC_Data_2363_c.jpg,0.64013671875,3.560546875
ISIC_Data_2364_c.jpg,0.5029296875,3.01171875
ISIC_Data_2365_c.jpg,0.51953125,3.078125
ISIC_Data_2366_c.jpg,0.43115234375,2.724609375
ISIC_Data_2367_c.jpg,0.4951171875,2.98046875
ISIC_Data_2368_c.jpg,0.470947265625,2.8837890625
ISIC_Data_2369_c.jpg,0.40234375,2.609375
ISIC_Data_237_c.jpg,0.275634765625,2.1025390625
ISIC_Data_2370_c.jpg,0.33544921875,2.341796875
ISIC_Data_2371_c.jpg,0.58154296875,3.326171875
ISIC_Data_2372_c.jpg,0.30078125,2.203125
ISIC_Data_2373_c.jpg,0.52880859375,3.115234375
ISIC_Data_2374_c.jpg,0.509765625,3.0390625
ISIC_Data_2375_c.jpg,0.58154296875,3.326171875
ISIC_Data_2377_c.jpg,0.50390625,3.015625
ISIC_Data_2378_c.jpg,0.336181640625,2.3447265625
ISIC_Data_2379_c.jpg,0.393798828125,2.5751953125
ISIC_Data_238_c.jpg,0.327880859375,2.3115234375
ISIC_Data_2380_c.jpg,0.35400390625,2.416015625
ISIC_Data_2381_c.jpg,0.37158203125,2.486328125
ISIC_Data_2382_c.jpg,0.50390625,3.015625
ISIC_Data_2383_c.jpg,0.30859375,2.234375
ISIC_Data_2384_c.jpg,0.5126953125,3.05078125
ISIC_Data_2385_c.jpg,0.46484375,2.859375
ISIC_Data_2386_c.jpg,0.47265625,2.890625
ISIC_Data_2387_c.jpg,0.51416015625,3.056640625
ISIC_Data_2388_c.jpg,0.35595703125,2.423828125
ISIC_Data_2389_c.jpg,0.381591796875,2.5263671875
ISIC_Data_239_c.jpg,0.62646484375,3.505859375
ISIC_Data_2390_c.jpg,0.396240234375,2.5849609375
ISIC_Data_2391_c.jpg,0.350830078125,2.4033203125
ISIC_Data_2392_c.jpg,0.452880859375,2.8115234375
ISIC_Data_2393_c.jpg,0.52587890625,3.103515625
ISIC_Data_2394_c.jpg,0.53955078125,3.158203125
ISIC_Data_2395_c.jpg,0.5166015625,3.06640625
ISIC_Data_2396_c.jpg,0.6572265625,3.62890625
ISIC_Data_2397_c.jpg,0.44482421875,2.779296875
ISIC_Data_2398_c.jpg,0.43896484375,2.755859375
ISIC_Data_2399_c.jpg,0.5478515625,3.19140625
ISIC_Data_24_c.jpg,0.321044921875,2.2841796875
ISIC_Data_240_c.jpg,0.290283203125,2.1611328125
ISIC_Data_2400_c.jpg,0.45458984375,2.818359375
ISIC_Data_2401_c.jpg,0.560546875,3.2421875
ISIC_Data_2402_c.jpg,0.56591796875,3.263671875
ISIC_Data_2403_c.jpg,0.537109375,3.1484375
ISIC_Data_2404_c.jpg,0.5498046875,3.19921875
ISIC_Data_2405_c.jpg,0.432861328125,2.7314453125
ISIC_Data_2406_c.jpg,0.50537109375,3.021484375
ISIC_Data_2407_c.jpg,0.5224609375,3.08984375
ISIC_Data_2408_c.jpg,0.52783203125,3.111328125
ISIC_Data_2409_c.jpg,0.64990234375,3.599609375
ISIC_Data_241_c.jpg,0.33544921875,2.341796875
ISIC_Data_2410_c.jpg,0.43603515625,2.744140625
ISIC_Data_2411_c.jpg,0.491943359375,2.9677734375
ISIC_Data_2412_c.jpg,0.5078125,3.03125
ISIC_Data_2413_c.jpg,0.498779296875,2.9951171875
ISIC_Data_2414_c.jpg,0.414794921875,2.6591796875
ISIC_Data_2415_c.jpg,0.478271484375,2.9130859375
ISIC_Data_2416_c.jpg,0.352783203125,2.4111328125
ISIC_Data_2417_c.jpg,0.6435546875,3.57421875
ISIC_Data_2418_c.jpg,0.359619140625,2.4384765625
ISIC_Data_2419_c.jpg,0.4130859375,2.65234375
ISIC_Data_242_c.jpg,0.349609375,2.3984375
ISIC_Data_2420_c.jpg,0.478515625,2.9140625
ISIC_Data_2421_c.jpg,0.436279296875,2.7451171875
ISIC_Data_2422_c.jpg,0.51171875,3.046875
ISIC_Data_2423_c.jpg,0.36083984375,2.443359375
ISIC_Data_2424_c.jpg,0.282470703125,2.1298828125
ISIC_Data_2425_c.jpg,0.36328125,2.453125
ISIC_Data_2426_c.jpg,0.2890625,2.15625
ISIC_Data_2428_c.jpg,0.498291015625,2.9931640625
ISIC_Data_2429_c.jpg,0.54833984375,3.193359375
ISIC_Data_243_c.jpg,0.3447265625,2.37890625
ISIC_Data_2430_c.jpg,0.414794921875,2.6591796875
ISIC_Data_2431_c.jpg,0.53955078125,3.158203125
ISIC_Data_2432_c.jpg,0.61474609375,3.458984375
ISIC_Data_2433_c.jpg,0.578125,3.3125
ISIC_Data_2434_c.jpg,0.34130859375,2.365234375
ISIC_Data_2435_c.jpg,0.521484375,3.0859375
ISIC_Data_2436_c.jpg,0.487060546875,2.9482421875
ISIC_Data_2437_c.jpg,0.5419921875,3.16796875
ISIC_Data_2438_c.jpg,0.54931640625,3.197265625
ISIC_Data_2439_c.jpg,0.51025390625,3.041015625
ISIC_Data_244_c.jpg,0.37451171875,2.498046875
ISIC_Data_2440_c.jpg,0.40234375,2.609375
ISIC_Data_2441_c.jpg,0.391357421875,2.5654296875
ISIC_Data_2442_c.jpg,0.48388671875,2.935546875
ISIC_Data_2443_c.jpg,0.5263671875,3.10546875
ISIC_Data_2444_c.jpg,0.51513671875,3.060546875
ISIC_Data_2445_c.jpg,0.24560546875,1.982421875
ISIC_Data_2446_c.jpg,0.481689453125,2.9267578125
ISIC_Data_2447_c.jpg,0.328125,2.3125
ISIC_Data_2448_c.jpg,0.44580078125,2.783203125
ISIC_Data_2449_c.jpg,0.4296875,2.71875
ISIC_Data_245_c.jpg,0.387939453125,2.5517578125
ISIC_Data_2450_c.jpg,0.46630859375,2.865234375
ISIC_Data_2451_c.jpg,0.52392578125,3.095703125
ISIC_Data_2452_c.jpg,0.2489013671875,1.99560546875
ISIC_Data_2453_c.jpg,0.45849609375,2.833984375
ISIC_Data_2454_c.jpg,0.57421875,3.296875
ISIC_Data_2455_c.jpg,0.5615234375,3.24609375
ISIC_Data_2456_c.jpg,0.2998046875,2.19921875
ISIC_Data_2457_c.jpg,0.26611328125,2.064453125
ISIC_Data_2458_c.jpg,0.168212890625,1.6728515625
ISIC_Data_2459_c.jpg,0.345947265625,2.3837890625
ISIC_Data_246_c.jpg,0.416748046875,2.6669921875
ISIC_Data_2460_c.jpg,0.2242431640625,1.89697265625
ISIC_Data_2461_c.jpg,0.267578125,2.0703125
ISIC_Data_2462_c.jpg,0.4921875,2.96875
ISIC_Data_2463_c.jpg,0.456787109375,2.8271484375
ISIC_Data_2464_c.jpg,0.474365234375,2.8974609375
ISIC_Data_2465_c.jpg,0.3564453125,2.42578125
ISIC_Data_247_c.jpg,0.447998046875,2.7919921875
ISIC_Data_248_c.jpg,0.533203125,3.1328125
ISIC_Data_249_c.jpg,0.61279296875,3.451171875
ISIC_Data_25_c.jpg,0.403076171875,2.6123046875
ISIC_Data_250_c.jpg,0.45458984375,2.818359375
ISIC_Data_251_c.jpg,0.419189453125,2.6767578125
ISIC_Data_252_c.jpg,0.525390625,3.1015625
ISIC_Data_253_c.jpg,0.4052734375,2.62109375
ISIC_Data_254_c.jpg,0.2001953125,1.80078125
ISIC_Data_255_c.jpg,0.45458984375,2.818359375
ISIC_Data_256_c.jpg,0.59033203125,3.361328125
ISIC_Data_257_c.jpg,0.53515625,3.140625
ISIC_Data_258_c.jpg,0.4931640625,2.97265625
ISIC_Data_259_c.jpg,0.2724609375,2.08984375
ISIC_Data_26_c.jpg,0.355224609375,2.4208984375
ISIC_Data_260_c.jpg,0.31689453125,2.267578125
ISIC_Data_261_c.jpg,0.321533203125,2.2861328125
ISIC_Data_262_c.jpg,0.21484375,1.859375
ISIC_Data_263_c.jpg,0.280029296875,2.1201171875
ISIC_Data_264_c.jpg,0.252685546875,2.0107421875
ISIC_Data_265_c.jpg,0.30810546875,2.232421875
ISIC_Data_266_c.jpg,0.316162109375,2.2646484375
ISIC_Data_267_c.jpg,0.335205078125,2.3408203125
ISIC_Data_268_c.jpg,0.2423095703125,1.96923828125
ISIC_Data_269_c.jpg,0.315673828125,2.2626953125
ISIC_Data_27_c.jpg,0.31494140625,2.259765625
ISIC_Data_270_c.jpg,0.265380859375,2.0615234375
ISIC_Data_271_c.jpg,0.279296875,2.1171875
ISIC_Data_272_c.jpg,0.28564453125,2.142578125
ISIC_Data_273_c.jpg,0.3134765625,2.25390625
ISIC_Data_274_c.jpg,0.2900390625,2.16015625
ISIC_Data_275_c.jpg,0.437255859375,2.7490234375
ISIC_Data_276_c.jpg,0.276123046875,2.1044921875
ISIC_Data_277_c.jpg,0.264892578125,2.0595703125
ISIC_Data_278_c.jpg,0.288818359375,2.1552734375
ISIC_Data_279_c.jpg,0.2384033203125,1.95361328125
ISIC_Data_28_c.jpg,0.19384765625,1.775390625
ISIC_Data_280_c.jpg,0.2705078125,2.08203125
ISIC_Data_281_c.jpg,0.345458984375,2.3818359375
ISIC_Data_283_c.jpg,0.279052734375,2.1162109375
ISIC_Data_284_c.jpg,0.26708984375,2.068359375
ISIC_Data_285_c.jpg,0.288818359375,2.1552734375
ISIC_Data_286_c.jpg,0.216064453125,1.8642578125
ISIC_Data_287_c.jpg,0.215087890625,1.8603515625
ISIC_Data_288_c.jpg,0.2587890625,2.03515625
ISIC_Data_289_c.jpg,0.261474609375,2.0458984375
ISIC_Data_29_c.jpg,0.428466796875,2.7138671875
ISIC_Data_290_c.jpg,0.251220703125,2.0048828125
ISIC_Data_291_c.jpg,0.2149658203125,1.85986328125
ISIC_Data_292_c.jpg,0.2998046875,2.19921875
ISIC_Data_293_c.jpg,0.33349609375,2.333984375
ISIC_Data_294_c.jpg,0.20654296875,1.826171875
ISIC_Data_295_c.jpg,0.29296875,2.171875
ISIC_Data_296_c.jpg,0.34423828125,2.376953125
ISIC_Data_297_c.jpg,0.267333984375,2.0693359375
ISIC_Data_298_c.jpg,0.312744140625,2.2509765625
ISIC_Data_299_c.jpg,0.40771484375,2.630859375
ISIC_Data_3_c.jpg,0.1951904296875,1.78076171875
ISIC_Data_30_c.jpg,0.490234375,2.9609375
ISIC_Data_300_c.jpg,0.2384033203125,1.95361328125
ISIC_Data_301_c.jpg,0.2264404296875,1.90576171875
ISIC_Data_302_c.jpg,0.1900634765625,1.76025390625
ISIC_Data_303_c.jpg,0.228271484375,1.9130859375
ISIC_Data_304_c.jpg,0.194580078125,1.7783203125
ISIC_Data_305_c.jpg,0.2349853515625,1.93994140625
ISIC_Data_306_c.jpg,0.22509765625,1.900390625
ISIC_Data_307_c.jpg,0.324462890625,2.2978515625
ISIC_Data_308_c.jpg,0.25537109375,2.021484375
ISIC_Data_309_c.jpg,0.3251953125,2.30078125
ISIC_Data_31_c.jpg,0.315185546875,2.2607421875
ISIC_Data_310_c.jpg,0.30126953125,2.205078125
ISIC_Data_311_c.jpg,0.310546875,2.2421875
ISIC_Data_312_c.jpg,0.314453125,2.2578125
ISIC_Data_313_c.jpg,0.284912109375,2.1396484375
ISIC_Data_314_c.jpg,0.2274169921875,1.90966796875
ISIC_Data_315_c.jpg,0.291748046875,2.1669921875
ISIC_Data_316_c.jpg,0.31689453125,2.267578125
ISIC_Data_317_c.jpg,0.26513671875,2.060546875
ISIC_Data_318_c.jpg,0.296142578125,2.1845703125
ISIC_Data_319_c.jpg,0.33349609375,2.333984375
ISIC_Data_32_c.jpg,0.259521484375,2.0380859375
ISIC_Data_320_c.jpg,0.333251953125,2.3330078125
ISIC_Data_321_c.jpg,0.2330322265625,1.93212890625
ISIC_Data_322_c.jpg,0.459228515625,2.8369140625
ISIC_Data_323_c.jpg,0.4697265625,2.87890625
ISIC_Data_324_c.jpg,0.428955078125,2.7158203125
ISIC_Data_325_c.jpg,0.288818359375,2.1552734375
ISIC_Data_326_c.jpg,0.53759765625,3.150390625
ISIC_Data_327_c.jpg,0.456298828125,2.8251953125
ISIC_Data_328_c.jpg,0.314453125,2.2578125
ISIC_Data_329_c.jpg,0.33837890625,2.353515625
ISIC_Data_33_c.jpg,0.43017578125,2.720703125
ISIC_Data_330_c.jpg,0.262451171875,2.0498046875
ISIC_Data_331_c.jpg,0.28466796875,2.138671875
ISIC_Data_332_c.jpg,0.276611328125,2.1064453125
ISIC_Data_333_c.jpg,0.446533203125,2.7861328125
ISIC_Data_334_c.jpg,0.457763671875,2.8310546875
ISIC_Data_335_c.jpg,0.4912109375,2.96484375
ISIC_Data_336_c.jpg,0.429931640625,2.7197265625
ISIC_Data_337_c.jpg,0.341064453125,2.3642578125
ISIC_Data_338_c.jpg,0.298583984375,2.1943359375
ISIC_Data_339_c.jpg,0.469970703125,2.8798828125
ISIC_Data_34_c.jpg,0.24658203125,1.986328125
ISIC_Data_340_c.jpg,0.3857421875,2.54296875
ISIC_Data_341_c.jpg,0.33740234375,2.349609375
ISIC_Data_342_c.jpg,0.347900390625,2.3916015625
ISIC_Data_343_c.jpg,0.377685546875,2.5107421875
ISIC_Data_344_c.jpg,0.323486328125,2.2939453125
ISIC_Data_345_c.jpg,0.365478515625,2.4619140625
ISIC_Data_346_c.jpg,0.243408203125,1.9736328125
ISIC_Data_347_c.jpg,0.38134765625,2.525390625
ISIC_Data_348_c.jpg,0.363037109375,2.4521484375
ISIC_Data_349_c.jpg,0.322265625,2.2890625
ISIC_Data_35_c.jpg,0.366943359375,2.4677734375
ISIC_Data_350_c.jpg,0.3740234375,2.49609375
ISIC_Data_351_c.jpg,0.30810546875,2.232421875
ISIC_Data_352_c.jpg,0.343505859375,2.3740234375
ISIC_Data_353_c.jpg,0.324951171875,2.2998046875
ISIC_Data_354_c.jpg,0.397705078125,2.5908203125
ISIC_Data_355_c.jpg,0.293701171875,2.1748046875
ISIC_Data_356_c.jpg,0.50927734375,3.037109375
ISIC_Data_357_c.jpg,0.334228515625,2.3369140625
ISIC_Data_358_c.jpg,0.381591796875,2.5263671875
ISIC_Data_359_c.jpg,0.2420654296875,1.96826171875
ISIC_Data_36_c.jpg,0.330810546875,2.3232421875
ISIC_Data_360_c.jpg,0.33056640625,2.322265625
ISIC_Data_361_c.jpg,0.2666015625,2.06640625
ISIC_Data_362_c.jpg,0.332763671875,2.3310546875
ISIC_Data_363_c.jpg,0.415771484375,2.6630859375
ISIC_Data_364_c.jpg,0.44873046875,2.794921875
ISIC_Data_365_c.jpg,0.39501953125,2.580078125
ISIC_Data_366_c.jpg,0.50634765625,3.025390625
ISIC_Data_367_c.jpg,0.42138671875,2.685546875
ISIC_Data_368_c.jpg,0.41796875,2.671875
ISIC_Data_369_c.jpg,0.457275390625,2.8291015625
ISIC_Data_37_c.jpg,0.26513671875,2.060546875
ISIC_Data_370_c.jpg,0.453369140625,2.8134765625
ISIC_Data_371_c.jpg,0.414794921875,2.6591796875
ISIC_Data_372_c.jpg,0.260009765625,2.0400390625
ISIC_Data_373_c.jpg,0.44580078125,2.783203125
ISIC_Data_374_c.jpg,0.51513671875,3.060546875
ISIC_Data_377_c.jpg,0.297607421875,2.1904296875
ISIC_Data_378_c.jpg,0.67822265625,3.712890625
ISIC_Data_379_c.jpg,0.361572265625,2.4462890625
ISIC_Data_38_c.jpg,0.216796875,1.8671875
ISIC_Data_39_c.jpg,0.39794921875,2.591796875
ISIC_Data_4_c.jpg,0.42333984375,2.693359375
ISIC_Data_40_c.jpg,0.5244140625,3.09765625
ISIC_Data_41_c.jpg,0.381103515625,2.5244140625
ISIC_Data_42_c.jpg,0.466796875,2.8671875
ISIC_Data_43_c.jpg,0.317626953125,2.2705078125
ISIC_Data_44_c.jpg,0.25634765625,2.025390625
ISIC_Data_45_c.jpg,0.477294921875,2.9091796875
ISIC_Data_46_c.jpg,0.36669921875,2.466796875
ISIC_Data_47_c.jpg,0.33984375,2.359375
ISIC_Data_48_c.jpg,0.3994140625,2.59765625
ISIC_Data_49_c.jpg,0.28564453125,2.142578125
ISIC_Data_5_c.jpg,0.32470703125,2.298828125
ISIC_Data_50_c.jpg,0.409912109375,2.6396484375
ISIC_Data_51_c.jpg,0.3447265625,2.37890625
ISIC_Data_52_c.jpg,0.266357421875,2.0654296875
ISIC_Data_53_c.jpg,0.41796875,2.671875
ISIC_Data_54_c.jpg,0.448974609375,2.7958984375
ISIC_Data_55_c.jpg,0.358154296875,2.4326171875
ISIC_Data_56_c.jpg,0.217529296875,1.8701171875
ISIC_Data_57_c.jpg,0.353271484375,2.4130859375
ISIC_Data_58_c.jpg,0.239501953125,1.9580078125
ISIC_Data_59_c.jpg,0.29345703125,2.173828125
ISIC_Data_6_c.jpg,0.302001953125,2.2080078125
ISIC_Data_60_c.jpg,0.34326171875,2.373046875
ISIC_Data_61_c.jpg,0.363525390625,2.4541015625
ISIC_Data_62_c.jpg,0.336181640625,2.3447265625
ISIC_Data_63_c.jpg,0.25146484375,2.005859375
ISIC_Data_64_c.jpg,0.259521484375,2.0380859375
ISIC_Data_65_c.jpg,0.37548828125,2.501953125
ISIC_Data_651_c.jpg,0.378173828125,2.5126953125
ISIC_Data_652_c.jpg,0.417236328125,2.6689453125
ISIC_Data_653_c.jpg,0.378173828125,2.5126953125
ISIC_Data_654_c.jpg,0.431640625,2.7265625
ISIC_Data_655_c.jpg,0.42919921875,2.716796875
ISIC_Data_656_c.jpg,0.33984375,2.359375
ISIC_Data_657_c.jpg,0.36474609375,2.458984375
ISIC_Data_658_c.jpg,0.444091796875,2.7763671875
ISIC_Data_659_c.jpg,0.344970703125,2.3798828125
ISIC_Data_66_c.jpg,0.4267578125,2.70703125
ISIC_Data_663_c.jpg,0.46875,2.875
ISIC_Data_664_c.jpg,0.50634765625,3.025390625
ISIC_Data_665_c.jpg,0.32177734375,2.287109375
ISIC_Data_666_c.jpg,0.3701171875,2.48046875
ISIC_Data_667_c.jpg,0.54296875,3.171875
ISIC_Data_668_c.jpg,0.42578125,2.703125
ISIC_Data_67_c.jpg,0.44873046875,2.794921875
ISIC_Data_68_c.jpg,0.300048828125,2.2001953125
ISIC_Data_69_c.jpg,0.214599609375,1.8583984375
ISIC_Data_7_c.jpg,0.2431640625,1.97265625
ISIC_Data_70_c.jpg,0.50390625,3.015625
ISIC_Data_71_c.jpg,0.43017578125,2.720703125
ISIC_Data_72_c.jpg,0.30517578125,2.220703125
ISIC_Data_73_c.jpg,0.46826171875,2.873046875
ISIC_Data_74_c.jpg,0.322021484375,2.2880859375
ISIC_Data_75_c.jpg,0.5322265625,3.12890625
ISIC_Data_76_c.jpg,0.46337890625,2.853515625
ISIC_Data_77_c.jpg,0.327392578125,2.3095703125
ISIC_Data_78_c.jpg,0.521484375,3.0859375
ISIC_Data_787_c.jpg,0.339111328125,2.3564453125
ISIC_Data_788_c.jpg,0.284912109375,2.1396484375
ISIC_Data_789_c.jpg,0.34130859375,2.365234375
ISIC_Data_79_c.jpg,0.3447265625,2.37890625
ISIC_Data_790_c.jpg,0.26025390625,2.041015625
ISIC_Data_791_c.jpg,0.29833984375,2.193359375
ISIC_Data_792_c.jpg,0.25,2.0
ISIC_Data_793_c.jpg,0.34033203125,2.361328125
ISIC_Data_794_c.jpg,0.301513671875,2.2060546875
ISIC_Data_795_c.jpg,0.45068359375,2.802734375
ISIC_Data_796_c.jpg,0.337158203125,2.3486328125
ISIC_Data_798_c.jpg,0.295654296875,2.1826171875
ISIC_Data_799_c.jpg,0.375244140625,2.5009765625
ISIC_Data_8_c.jpg,0.427001953125,2.7080078125
ISIC_Data_80_c.jpg,0.4091796875,2.63671875
ISIC_Data_801_c.jpg,0.2578125,2.03125
ISIC_Data_803_c.jpg,0.2347412109375,1.93896484375
ISIC_Data_804_c.jpg,0.441650390625,2.7666015625
ISIC_Data_805_c.jpg,0.49462890625,2.978515625
ISIC_Data_806_c.jpg,0.29345703125,2.173828125
ISIC_Data_807_c.jpg,0.41455078125,2.658203125
ISIC_Data_808_c.jpg,0.39013671875,2.560546875
ISIC_Data_809_c.jpg,0.42138671875,2.685546875
ISIC_Data_81_c.jpg,0.63818359375,3.552734375
ISIC_Data_810_c.jpg,0.35888671875,2.435546875
ISIC_Data_811_c.jpg,0.33349609375,2.333984375
ISIC_Data_812_c.jpg,0.2093505859375,1.83740234375
ISIC_Data_813_c.jpg,0.6064453125,3.42578125
ISIC_Data_814_c.jpg,0.5986328125,3.39453125
ISIC_Data_815_c.jpg,0.392578125,2.5703125
ISIC_Data_816_c.jpg,0.2061767578125,1.82470703125
ISIC_Data_817_c.jpg,0.54052734375,3.162109375
ISIC_Data_82_c.jpg,0.50732421875,3.029296875
ISIC_Data_820_c.jpg,0.1907958984375,1.76318359375
ISIC_Data_821_c.jpg,0.134765625,1.5390625
ISIC_Data_822_c.jpg,0.36865234375,2.474609375
ISIC_Data_823_c.jpg,0.496337890625,2.9853515625
ISIC_Data_824_c.jpg,0.25537109375,2.021484375
ISIC_Data_825_c.jpg,0.237060546875,1.9482421875
ISIC_Data_826_c.jpg,0.358154296875,2.4326171875
ISIC_Data_827_c.jpg,0.525390625,3.1015625
ISIC_Data_828_c.jpg,0.3154296875,2.26171875
ISIC_Data_829_c.jpg,0.207275390625,1.8291015625
ISIC_Data_83_c.jpg,0.64892578125,3.595703125
ISIC_Data_830_c.jpg,0.482421875,2.9296875
ISIC_Data_831_c.jpg,0.281005859375,2.1240234375
ISIC_Data_84_c.jpg,0.355712890625,2.4228515625
ISIC_Data_85_c.jpg,0.368896484375,2.4755859375
ISIC_Data_86_c.jpg,0.55517578125,3.220703125
ISIC_Data_87_c.jpg,0.56103515625,3.244140625
ISIC_Data_88_c.jpg,0.42236328125,2.689453125
ISIC_Data_89_c.jpg,0.5166015625,3.06640625
ISIC_Data_9_c.jpg,0.1915283203125,1.76611328125
ISIC_Data_90_c.jpg,0.443603515625,2.7744140625
ISIC_Data_91_c.jpg,0.50927734375,3.037109375
ISIC_Data_92_c.jpg,0.44970703125,2.798828125
ISIC_Data_93_c.jpg,0.5166015625,3.06640625
ISIC_Data_94_c.jpg,0.408447265625,2.6337890625
ISIC_Data_95_c.jpg,0.63134765625,3.525390625
ISIC_Data_96_c.jpg,0.68505859375,3.740234375
ISIC_Data_97_c.jpg,0.307861328125,2.2314453125
ISIC_Data_971_c.jpg,0.2381591796875,1.95263671875
ISIC_Data_972_c.jpg,0.7177734375,3.87109375
ISIC_Data_973_c.jpg,0.45849609375,2.833984375
ISIC_Data_974_c.jpg,0.309814453125,2.2392578125
ISIC_Data_975_c.jpg,0.36572265625,2.462890625
ISIC_Data_976_c.jpg,0.529296875,3.1171875
ISIC_Data_977_c.jpg,0.39892578125,2.595703125
ISIC_Data_978_c.jpg,0.358642578125,2.4345703125
ISIC_Data_979_c.jpg,0.34912109375,2.396484375
ISIC_Data_98_c.jpg,0.471923828125,2.8876953125
ISIC_Data_980_c.jpg,0.66357421875,3.654296875
ISIC_Data_981_c.jpg,0.27783203125,2.111328125
ISIC_Data_982_c.jpg,0.486083984375,2.9443359375
ISIC_Data_983_c.jpg,0.4658203125,2.86328125
ISIC_Data_985_c.jpg,0.49462890625,2.978515625
ISIC_Data_986_c.jpg,0.232421875,1.9296875
ISIC_Data_987_c.jpg,0.335205078125,2.3408203125
ISIC_Data_988_c.jpg,0.720703125,3.8828125
ISIC_Data_989_c.jpg,0.29296875,2.171875
ISIC_Data_99_c.jpg,0.498291015625,2.9931640625
ISIC_Data_990_c.jpg,0.208740234375,1.8349609375
ISIC_Data_991_c.jpg,0.52099609375,3.083984375
ISIC_Data_992_c.jpg,0.291259765625,2.1650390625
ISIC_Data_993_c.jpg,0.51318359375,3.052734375
ISIC_Data_994_c.jpg,0.1983642578125,1.79345703125
ISIC_Data_995_c.jpg,0.185791015625,1.7431640625
ISIC_Data_996_c.jpg,0.348876953125,2.3955078125
ISIC_Data_998_c.jpg,0.492431640625,2.9697265625
ISIC_Data_999_c.jpg,0.564453125,3.2578125
ISIC_0000000_d.jpg,0.14208984375,1.568359375
ISIC_0000001_d.jpg,0.1019287109375,1.40771484375
ISIC_0000002_d.jpg,0.123046875,1.4921875
ISIC_0000003_d.jpg,0.06170654296875,1.246826171875
ISIC_0000004_d.jpg,0.224609375,1.8984375
ISIC_0000006_d.jpg,0.0406494140625,1.16259765625
ISIC_0000007_d.jpg,0.1439208984375,1.57568359375
ISIC_0000008_d.jpg,0.1265869140625,1.50634765625
ISIC_0000009_d.jpg,0.064697265625,1.2587890625
ISIC_0000010_d.jpg,0.047027587890625,1.1881103515625
ISIC_0000011_d.jpg,0.049224853515625,1.1968994140625
ISIC_0000012_d.jpg,0.09332275390625,1.373291015625
ISIC_0000013_d.jpg,0.1424560546875,1.56982421875
ISIC_0000014_d.jpg,0.10546875,1.421875
ISIC_0000015_d.jpg,0.08172607421875,1.326904296875
ISIC_0000016_d.jpg,0.0298004150390625,1.11920166015625
ISIC_0000017_d.jpg,0.050018310546875,1.2000732421875
ISIC_0000018_d.jpg,0.053466796875,1.2138671875
ISIC_0000019_d.jpg,0.1995849609375,1.79833984375
ISIC_0000020_d.jpg,0.25439453125,2.017578125
ISIC_0000021_d.jpg,0.06500244140625,1.260009765625
ISIC_0000022_d.jpg,0.2239990234375,1.89599609375
ISIC_0000023_d.jpg,0.044097900390625,1.1763916015625
ISIC_0000024_d.jpg,0.1185302734375,1.47412109375
ISIC_0000025_d.jpg,0.10955810546875,1.438232421875
ISIC_0000026_d.jpg,0.061920166015625,1.2476806640625
ISIC_0000027_d.jpg,0.09765625,1.390625
ISIC_0000028_d.jpg,0.115478515625,1.4619140625
ISIC_0000029_d.jpg,0.20361328125,1.814453125
ISIC_0000030_d.jpg,0.06207275390625,1.248291015625
ISIC_0000031_d.jpg,0.1463623046875,1.58544921875
ISIC_0000032_d.jpg,0.279052734375,2.1162109375
ISIC_0000034_d.jpg,0.26953125,2.078125
ISIC_0000035_d.jpg,0.06121826171875,1.244873046875
ISIC_0000036_d.jpg,0.12841796875,1.513671875
ISIC_0000037_d.jpg,0.052642822265625,1.2105712890625
ISIC_0000038_d.jpg,0.1473388671875,1.58935546875
ISIC_0000039_d.jpg,0.28076171875,2.123046875
ISIC_0000040_d.jpg,0.066162109375,1.2646484375
ISIC_0000041_d.jpg,0.1173095703125,1.46923828125
ISIC_0000042_d.jpg,0.202392578125,1.8095703125
ISIC_0000043_d.jpg,0.38720703125,2.548828125
ISIC_0000044_d.jpg,0.3017578125,2.20703125
ISIC_0000045_d.jpg,0.138671875,1.5546875
ISIC_0000046_d.jpg,0.21484375,1.859375
ISIC_0000047_d.jpg,0.058197021484375,1.2327880859375
ISIC_0000048_d.jpg,0.1575927734375,1.63037109375
ISIC_0000049_d.jpg,0.206787109375,1.8271484375
ISIC_0000050_d.jpg,0.229736328125,1.9189453125
