image_name,Score,MOS
ISIC_0013685_c.jpg,0.65087890625,4.207671530177752
ISIC_0013707_c.jpg,0.64111328125,4.159358818603225
ISIC_0013725_c.jpg,0.69287109375,4.415416189948219
ISIC_0013801_c.jpg,0.498779296875,3.4552010474044894
ISIC_0013808_c.jpg,0.454345703125,3.23537820974039
ISIC_0013832_c.jpg,0.66650390625,4.284971868696996
ISIC_0013876_c.jpg,0.64013671875,4.154527547445772
ISIC_0013969_c.jpg,0.5078125,3.499890305610927
ISIC_0013972_c.jpg,0.5927734375,3.9202108963093147
ISIC_0014114_c.jpg,0.63818359375,4.144865005130867
ISIC_0014289_c.jpg,0.52197265625,3.5699437373939915
ISIC_0014290_c.jpg,0.5322265625,3.620672084547245
ISIC_0014291_c.jpg,0.63134765625,4.111046107028697
ISIC_0014341_c.jpg,0.61279296875,4.019251955037095
ISIC_0014598_c.jpg,0.6201171875,4.055486488717991
ISIC_0014599_c.jpg,0.7080078125,4.490300892888737
ISIC_0014621_c.jpg,0.56884765625,3.8018447529517228
ISIC_0014657_c.jpg,0.50439453125,3.4829808565598426
ISIC_0014658_c.jpg,0.416259765625,3.0469586345997333
ISIC_0014661_c.jpg,0.37646484375,2.850084334933535
ISIC_0014664_c.jpg,0.491943359375,3.42138214930232
ISIC_0014665_c.jpg,0.484619140625,3.3851476156214244
ISIC_0014667_c.jpg,0.391845703125,2.926176855663415
ISIC_0014680_c.jpg,0.59033203125,3.9081327184156827
ISIC_0014682_c.jpg,0.3994140625,2.9636192071336738
ISIC_0014683_c.jpg,0.3310546875,2.6254302261119826
ISIC_0014684_c.jpg,0.4921875,3.422589967091683
ISIC_0014685_c.jpg,0.4404296875,3.1665325957466885
ISIC_0014692_c.jpg,0.42919921875,3.1109729774359822
ISIC_0014694_c.jpg,0.53955078125,3.656906618228141
ISIC_0014696_c.jpg,0.30078125,2.475660820230948
ISIC_0014699_c.jpg,0.413330078125,3.032464821127375
ISIC_0014702_c.jpg,0.47021484375,3.313886366048997
ISIC_0014707_c.jpg,0.5791015625,3.8525731001049763
ISIC_0014708_c.jpg,0.50146484375,3.4684870430874843
ISIC_0014711_c.jpg,0.46337890625,3.280067467946828
ISIC_0014713_c.jpg,0.2509765625,2.229265991200859
ISIC_0014714_c.jpg,0.5478515625,3.697972423066489
ISIC_0014715_c.jpg,0.57080078125,3.8115072952666282
ISIC_0014716_c.jpg,0.5087890625,3.5047215767683797
ISIC_0014722_c.jpg,0.497802734375,3.4503697762470367
ISIC_0014723_c.jpg,0.485595703125,3.389978886778877
ISIC_0014724_c.jpg,0.52490234375,3.5844375508663497
ISIC_0014726_c.jpg,0.60400390625,3.975770514620021
ISIC_0014730_c.jpg,0.492431640625,3.4237977848810464
ISIC_0014731_c.jpg,0.37890625,2.862162512827166
ISIC_0014735_c.jpg,0.3720703125,2.8283436147249974
ISIC_0014739_c.jpg,0.51416015625,3.5312935681343696
ISIC_0014742_c.jpg,0.317626953125,2.5590002476970075
ISIC_0014745_c.jpg,0.361328125,2.7751996319930172
ISIC_0014748_c.jpg,0.3759765625,2.8476686993548084
ISIC_0014754_c.jpg,0.410400390625,3.0179710076550172
ISIC_0014760_c.jpg,0.496826171875,3.445538505089584
ISIC_0014762_c.jpg,0.420166015625,3.0662837192295442
ISIC_0014763_c.jpg,0.460693359375,3.266781472263833
ISIC_0014769_c.jpg,0.52490234375,3.5844375508663497
ISIC_0014770_c.jpg,0.51953125,3.55786555950036
ISIC_0014771_c.jpg,0.52197265625,3.5699437373939915
ISIC_0014775_c.jpg,0.6611328125,4.258399877331006
ISIC_0014778_c.jpg,0.52783203125,3.598931364338708
ISIC_0014779_c.jpg,0.43701171875,3.149623146695604
ISIC_0014782_c.jpg,0.5419921875,3.6689847961217725
ISIC_0014783_c.jpg,0.5908203125,3.9105483539944093
ISIC_0014785_c.jpg,0.475830078125,3.34166617520435
ISIC_0014788_c.jpg,0.4609375,3.2679892900531957
ISIC_0014791_c.jpg,0.266357421875,2.305358511930739
ISIC_0014793_c.jpg,0.41455078125,3.038503910074191
ISIC_0014794_c.jpg,0.50634765625,3.492643398874748
ISIC_0014795_c.jpg,0.537109375,3.644828440334509
ISIC_0014797_c.jpg,0.346923828125,2.7039383824205894
ISIC_0014802_c.jpg,0.51806640625,3.5506186527641805
ISIC_0014803_c.jpg,0.475830078125,3.34166617520435
ISIC_0014804_c.jpg,0.465087890625,3.28852219247237
ISIC_0014805_c.jpg,0.3271484375,2.6061051414821716
ISIC_0014806_c.jpg,0.51220703125,3.521631025819464
ISIC_0014808_c.jpg,0.5,3.461240136351305
ISIC_0014811_c.jpg,0.4521484375,3.2245078496361215
ISIC_0014812_c.jpg,0.489990234375,3.4117196069874147
ISIC_0014818_c.jpg,0.377685546875,2.8561234238803506
ISIC_0014819_c.jpg,0.419677734375,3.063868083650818
ISIC_0014821_c.jpg,0.419677734375,3.063868083650818
ISIC_0014823_c.jpg,0.393310546875,2.9334237623995945
ISIC_0014825_c.jpg,0.453125,3.229339120793574
ISIC_0014830_c.jpg,0.51611328125,3.540956110449275
ISIC_0014831_c.jpg,0.552734375,3.7221287788537527
ISIC_0014832_c.jpg,0.63232421875,4.11587737818615
ISIC_0014834_c.jpg,0.437744140625,3.1532466000636936
ISIC_0014836_c.jpg,0.366943359375,2.802979441148371
ISIC_0014838_c.jpg,0.54833984375,3.700388058645215
ISIC_0014839_c.jpg,0.489501953125,3.409303971408688
ISIC_0014843_c.jpg,0.444091796875,3.1846498625871362
ISIC_0014845_c.jpg,0.380615234375,2.870617237352709
ISIC_0014846_c.jpg,0.406494140625,2.9986459230252063
ISIC_0014848_c.jpg,0.496337890625,3.4431228695108573
ISIC_0014849_c.jpg,0.32568359375,2.5988582347459923
ISIC_0014850_c.jpg,0.35205078125,2.7293025559972164
ISIC_0014851_c.jpg,0.36279296875,2.7824465387291966
ISIC_0014855_c.jpg,0.5361328125,3.639997169177056
ISIC_0014860_c.jpg,0.35302734375,2.734133827154669
ISIC_0014866_c.jpg,0.460205078125,3.2643658366851063
ISIC_0014869_c.jpg,0.52685546875,3.5941000931812552
ISIC_0014890_c.jpg,0.43505859375,3.1399606043806987
ISIC_0014891_c.jpg,0.45361328125,3.2317547563723004
ISIC_0014897_c.jpg,0.3759765625,2.8476686993548084
ISIC_0014898_c.jpg,0.51708984375,3.545787381606728
ISIC_0014903_c.jpg,0.3916015625,2.9249690378740523
ISIC_0014904_c.jpg,0.5947265625,3.9298734386242202
ISIC_0014908_c.jpg,0.69482421875,4.425078732263125
ISIC_0014911_c.jpg,0.576171875,3.838079286632618
ISIC_0014913_c.jpg,0.6728515625,4.316375131220438
ISIC_0014915_c.jpg,0.5771484375,3.842910557790071
ISIC_0014919_c.jpg,0.505859375,3.4902277632960215
ISIC_0014923_c.jpg,0.5458984375,3.6883098807515835
ISIC_0014925_c.jpg,0.48095703125,3.3670303487809767
ISIC_0014926_c.jpg,0.451171875,3.2196765784786687
ISIC_0014929_c.jpg,0.48828125,3.4032648824618725
ISIC_0014930_c.jpg,0.5732421875,3.82358547316026
ISIC_0014933_c.jpg,0.4423828125,3.176195138061594
ISIC_0014951_c.jpg,0.60400390625,3.975770514620021
ISIC_0014975_c.jpg,0.384033203125,2.8875266864037936
ISIC_0014983_c.jpg,0.59130859375,3.9129639895731354
ISIC_0014987_c.jpg,0.3955078125,2.944294122503863
ISIC_0015005_c.jpg,0.421875,3.0747384437550864
ISIC_0015006_c.jpg,0.68701171875,4.386428563003503
ISIC_0015032_c.jpg,0.5947265625,3.9298734386242202
ISIC_0015038_c.jpg,0.405517578125,2.993814651867753
ISIC_0015044_c.jpg,0.423095703125,3.0807775327019025
ISIC_0015045_c.jpg,0.416259765625,3.0469586345997333
ISIC_0015079_c.jpg,0.260498046875,2.276370884986023
ISIC_0015082_c.jpg,0.34912109375,2.714808742524858
ISIC_0015108_c.jpg,0.640625,4.156943183024499
ISIC_0015109_c.jpg,0.44384765625,3.183442044797773
ISIC_0015110_c.jpg,0.379638671875,2.865785966195256
ISIC_0015112_c.jpg,0.472900390625,3.327172361731992
ISIC_0015113_c.jpg,0.306884765625,2.5058562649650273
ISIC_0015153_c.jpg,0.5048828125,3.4853964921385687
ISIC_0015158_c.jpg,0.267822265625,2.3126054186669185
ISIC_0015166_c.jpg,0.36572265625,2.7969403522015543
ISIC_0015168_c.jpg,0.285400390625,2.3995682995010674
ISIC_0015170_c.jpg,0.51123046875,3.5167997546620113
ISIC_0015181_c.jpg,0.53955078125,3.656906618228141
ISIC_0015182_c.jpg,0.6396484375,4.1521119118670455
ISIC_0015189_c.jpg,0.434326171875,3.136337151012609
ISIC_0015190_c.jpg,0.325927734375,2.6000660525353556
ISIC_0015200_c.jpg,0.63916015625,4.149696276288319
ISIC_0015204_c.jpg,0.58154296875,3.864651277998608
ISIC_0015219_c.jpg,0.449951171875,3.2136374895318527
ISIC_0015220_c.jpg,0.455322265625,3.2402094808978426
ISIC_0015233_c.jpg,0.350830078125,2.7232634670504003
ISIC_0015260_c.jpg,0.5986328125,3.9491985232540308
ISIC_0015284_c.jpg,0.52197265625,3.5699437373939915
ISIC_0015295_c.jpg,0.45751953125,3.2510798410021113
ISIC_0000000_d.jpg,0.14208984375,1.6905792571448792
ISIC_0000001_d.jpg,0.1019287109375,1.4918932307946355
ISIC_0000002_d.jpg,0.123046875,1.596369469574551
ISIC_0000003_d.jpg,0.06170654296875,1.2929052499970513
ISIC_0000004_d.jpg,0.224609375,2.098821669949635
ISIC_0000006_d.jpg,0.0406494140625,1.1887309656644767
ISIC_0000007_d.jpg,0.1439208984375,1.699637890565103
ISIC_0000008_d.jpg,0.1265869140625,1.613882827520317
ISIC_0000009_d.jpg,0.064697265625,1.30770101791675
ISIC_0000010_d.jpg,0.047027587890625,1.2202852054115898
ISIC_0000011_d.jpg,0.049224853515625,1.2311555655158586
ISIC_0000012_d.jpg,0.09332275390625,1.4493176537195833
ISIC_0000013_d.jpg,0.1424560546875,1.692390983828924
ISIC_0000014_d.jpg,0.10546875,1.5094065887404018
ISIC_0000015_d.jpg,0.08172607421875,1.3919463087248323
ISIC_0000016_d.jpg,0.0298004150390625,1.1350585626496503
ISIC_0000017_d.jpg,0.050018310546875,1.2350809733312889
ISIC_0000018_d.jpg,0.053466796875,1.2521413996060438
ISIC_0000019_d.jpg,0.1995849609375,1.9750203465399085
ISIC_0000020_d.jpg,0.25439453125,2.2461754402519434
ISIC_0000021_d.jpg,0.06500244140625,1.3092107901534542
ISIC_0000022_d.jpg,0.2239990234375,2.0958021254762267
ISIC_0000023_d.jpg,0.044097900390625,1.2057913919392316
ISIC_0000024_d.jpg,0.1185302734375,1.5740248404713322
ISIC_0000025_d.jpg,0.10955810546875,1.529637536712235
ISIC_0000026_d.jpg,0.061920166015625,1.293962090562744
ISIC_0000027_d.jpg,0.09765625,1.4707564194807798
ISIC_0000028_d.jpg,0.115478515625,1.5589271181042923
ISIC_0000029_d.jpg,0.20361328125,1.9949493400644012
ISIC_0000030_d.jpg,0.06207275390625,1.294716976681096
ISIC_0000031_d.jpg,0.1463623046875,1.7117160684587347
ISIC_0000032_d.jpg,0.279052734375,2.368165036977625
ISIC_0000034_d.jpg,0.26953125,2.3210601431924607
ISIC_0000035_d.jpg,0.06121826171875,1.2904896144183249
ISIC_0000036_d.jpg,0.12841796875,1.6229414609405408
ISIC_0000037_d.jpg,0.052642822265625,1.2480650145669432
ISIC_0000038_d.jpg,0.1473388671875,1.7165473396161874
ISIC_0000039_d.jpg,0.28076171875,2.376619761503167
ISIC_0000040_d.jpg,0.066162109375,1.3149479246529294
ISIC_0000041_d.jpg,0.1173095703125,1.5679857515245161
ISIC_0000042_d.jpg,0.202392578125,1.9889102511175853
ISIC_0000043_d.jpg,0.38720703125,2.9032283176655147
ISIC_0000044_d.jpg,0.3017578125,2.4804920913884008
ISIC_0000045_d.jpg,0.138671875,1.6736698080937946
ISIC_0000046_d.jpg,0.21484375,2.050508958375108
ISIC_0000047_d.jpg,0.058197021484375,1.2755428692749555
ISIC_0000048_d.jpg,0.1575927734375,1.7672756867694412
ISIC_0000049_d.jpg,0.206787109375,2.0106509713261227
ISIC_0000050_d.jpg,0.229736328125,2.124185843526262
ISIC_0000051_d.jpg,0.0640869140625,1.3046814734433423
ISIC_0000052_d.jpg,0.10980224609375,1.530845354501598
ISIC_0000053_d.jpg,0.1365966796875,1.6634033568842077
ISIC_0000054_d.jpg,0.1400146484375,1.680312805935292
ISIC_0000055_d.jpg,0.1728515625,1.8427642986046402
ISIC_0000056_d.jpg,0.059783935546875,1.2833936849058163
ISIC_0000057_d.jpg,0.1405029296875,1.6827284415140185
ISIC_0000058_d.jpg,0.04962158203125,1.2331182694235736
ISIC_0000059_d.jpg,0.248291015625,2.2159799955178636
ISIC_0000060_d.jpg,0.10089111328125,1.4867600051898422
ISIC_0000061_d.jpg,0.1444091796875,1.7020535261438294
ISIC_0000062_d.jpg,0.171630859375,1.8367252096578244
ISIC_0000063_d.jpg,0.1741943359375,1.8494072964461377
ISIC_0000064_d.jpg,0.205078125,2.0021962468005805
ISIC_0000065_d.jpg,0.10345458984375,1.4994420919781555
ISIC_0000066_d.jpg,0.135009765625,1.6555525412533467
ISIC_0000067_d.jpg,0.057525634765625,1.2722213703542067
ISIC_0000068_d.jpg,0.2041015625,1.9973649756431275
ISIC_0000069_d.jpg,0.155029296875,1.7545935999811277
ISIC_0000071_d.jpg,0.126953125,1.615694554204362
ISIC_0000072_d.jpg,0.190673828125,1.9309349972281526
ISIC_0000073_d.jpg,0.07763671875,1.3717153607529988
ISIC_0000074_d.jpg,0.2366943359375,2.158608650523113
ISIC_0000075_d.jpg,0.1756591796875,1.8566542031823168
ISIC_0000077_d.jpg,0.11419677734375,1.5525860747101357
ISIC_0000078_d.jpg,0.09197998046875,1.4426746558780859
ISIC_0000079_d.jpg,0.0640869140625,1.3046814734433423
ISIC_0000080_d.jpg,0.05560302734375,1.2627098052629717
ISIC_0000081_d.jpg,0.293212890625,2.4382184687606894
ISIC_0000082_d.jpg,0.1895751953125,1.9254998171760183
ISIC_0000085_d.jpg,0.136474609375,1.662799447989526
ISIC_0000086_d.jpg,0.09564208984375,1.4607919227185335
ISIC_0000087_d.jpg,0.305908203125,2.501024993807575
ISIC_0000088_d.jpg,0.1446533203125,1.7032613439331925
ISIC_0000089_d.jpg,0.0290985107421875,1.1315860865052312
ISIC_0000091_d.jpg,0.2344970703125,2.147738290418844
ISIC_0000092_d.jpg,0.05438232421875,1.2566707163161557
ISIC_0000093_d.jpg,0.25634765625,2.255837982566849
ISIC_0000094_d.jpg,0.33984375,2.6689116665290573
ISIC_0000095_d.jpg,0.52783203125,3.598931364338708
ISIC_0000096_d.jpg,0.059967041015625,1.2842995482478385
ISIC_0000097_d.jpg,0.3955078125,2.944294122503863
ISIC_0000098_d.jpg,0.03009033203125,1.136492846274519
ISIC_0000099_d.jpg,0.05615234375,1.2654273952890387
ISIC_0000100_d.jpg,0.3173828125,2.5577924299076447
ISIC_0000101_d.jpg,0.296875,2.456335735601137
ISIC_0000102_d.jpg,0.28955078125,2.4201012019202413
ISIC_0000103_d.jpg,0.2176513671875,2.0643988629527845
ISIC_0000104_d.jpg,0.249267578125,2.2208112666753164
ISIC_0000105_d.jpg,0.043548583984375,1.2030738019131646
ISIC_0000107_d.jpg,0.040252685546875,1.1867682617567614
ISIC_0000108_d.jpg,0.258056640625,2.264292707092391
ISIC_0000109_d.jpg,0.308349609375,2.5131031717012067
ISIC_0000110_d.jpg,0.0765380859375,1.3662801807008647
ISIC_0000111_d.jpg,0.322021484375,2.5807409679055446
ISIC_0000112_d.jpg,0.1785888671875,1.871148016654675
ISIC_0000113_d.jpg,0.272705078125,2.3367617744541818
ISIC_0000115_d.jpg,0.53076171875,3.613425177811066
ISIC_0000116_d.jpg,0.143310546875,1.696618346091695
ISIC_0000117_d.jpg,0.08380126953125,1.4022127599344194
ISIC_0000118_d.jpg,0.1680908203125,1.8192118517120581
ISIC_0000119_d.jpg,0.23193359375,2.1350562036305307
ISIC_0000120_d.jpg,0.23681640625,2.159212559417794
ISIC_0000121_d.jpg,0.07476806640625,1.3575235017279814
ISIC_0000122_d.jpg,0.10498046875,1.5069909531616754
ISIC_0000123_d.jpg,0.223876953125,2.0951982165815455
ISIC_0000124_d.jpg,0.2454833984375,2.202090090940187
ISIC_0000125_d.jpg,0.1448974609375,1.7044691617225558
ISIC_0000126_d.jpg,0.407958984375,3.005892829761385
ISIC_0000127_d.jpg,0.11309814453125,1.5471508946580013
ISIC_0000128_d.jpg,0.11260986328125,1.544735259079275
ISIC_0000129_d.jpg,0.2095947265625,2.0245408759037993
ISIC_0000130_d.jpg,0.107177734375,1.517861313265944
ISIC_0000131_d.jpg,0.30029296875,2.473245184652222
ISIC_0000132_d.jpg,0.334228515625,2.641131857373704
ISIC_0000133_d.jpg,0.1868896484375,1.9122138214930233
ISIC_0000134_d.jpg,0.1884765625,1.9200646371238839
ISIC_0000135_d.jpg,0.14990234375,1.7292294264045012
ISIC_0000137_d.jpg,0.05133056640625,1.241572993949116
ISIC_0000138_d.jpg,0.32177734375,2.579533150116182
ISIC_0000139_d.jpg,0.18017578125,1.8789988322855358
ISIC_0000140_d.jpg,0.2060546875,2.007027517958033
ISIC_0000141_d.jpg,0.0343017578125,1.1573277031410338
ISIC_0000142_d.jpg,0.278564453125,2.365749401398898
ISIC_0000143_d.jpg,0.220703125,2.079496585319824
ISIC_0000145_d.jpg,0.346435546875,2.701522746841863
ISIC_0000146_d.jpg,0.489990234375,3.4117196069874147
ISIC_0000147_d.jpg,0.414306640625,3.0372960922848278
ISIC_0000148_d.jpg,0.12066650390625,1.58459324612826
ISIC_0000149_d.jpg,0.045501708984375,1.21273634422807
ISIC_0000150_d.jpg,0.08428955078125,1.4046283955131456
ISIC_0000151_d.jpg,0.1910400390625,1.9327467239121972
ISIC_0000152_d.jpg,0.06427001953125,1.3055873367853645
ISIC_0000153_d.jpg,0.07269287109375,1.3472570505183945
ISIC_0000154_d.jpg,0.1923828125,1.9393897217536948
ISIC_0000155_d.jpg,0.28125,2.3790353970818936
ISIC_0000156_d.jpg,0.06781005859375,1.3231006947311308
ISIC_0000157_d.jpg,0.169189453125,1.8246470317641923
ISIC_0000159_d.jpg,0.302490234375,2.48411554475649
ISIC_0000160_d.jpg,0.23779296875,2.1640438305752467
ISIC_0000161_d.jpg,0.283447265625,2.389905757186162
ISIC_0000162_d.jpg,0.2303466796875,2.1272053879996697
ISIC_0000163_d.jpg,0.1910400390625,1.9327467239121972
ISIC_0000164_d.jpg,0.235595703125,2.1531734704709784
ISIC_0000165_d.jpg,0.07879638671875,1.377452495252474
ISIC_0000166_d.jpg,0.0247955322265625,1.110298297967705
ISIC_0000167_d.jpg,0.427001953125,3.1001026173317134
ISIC_0000169_d.jpg,0.13720703125,1.6664229013576155
ISIC_0000170_d.jpg,0.11651611328125,1.5640603437090856
ISIC_0000171_d.jpg,0.3076171875,2.5094797183331172
ISIC_0000172_d.jpg,0.1693115234375,1.825250940658874
ISIC_0000173_d.jpg,0.07464599609375,1.3569195928333
ISIC_0000174_d.jpg,0.3310546875,2.6254302261119826
ISIC_0000175_d.jpg,0.306884765625,2.5058562649650273
ISIC_0000176_d.jpg,0.0439453125,1.2050365058208796
ISIC_0000177_d.jpg,0.1513671875,1.73647633314068
ISIC_0000179_d.jpg,0.28369140625,2.3911135749755252
ISIC_0000181_d.jpg,0.333251953125,2.636300586216251
ISIC_0000182_d.jpg,0.25146484375,2.231681626779585
ISIC_0000183_d.jpg,0.321533203125,2.5783253323268185
ISIC_0000184_d.jpg,0.15478515625,1.7533857821917647
ISIC_0000185_d.jpg,0.28173828125,2.3814510326606197
ISIC_0000186_d.jpg,0.32177734375,2.579533150116182
ISIC_0000187_d.jpg,0.08465576171875,1.4064401221971905
ISIC_0000188_d.jpg,0.2161865234375,2.057151956216605
ISIC_0000189_d.jpg,0.3154296875,2.548129887592739
ISIC_0000190_d.jpg,0.11029052734375,1.5332609900803247
ISIC_0000191_d.jpg,0.35986328125,2.767952725256838
ISIC_0000192_d.jpg,0.31201171875,2.5312204385416543
ISIC_0000193_d.jpg,0.11993408203125,1.5809697927601705
ISIC_0000196_d.jpg,0.357177734375,2.7546667295738434
ISIC_0000197_d.jpg,0.2802734375,2.3742041259244404
ISIC_0000198_d.jpg,0.08868408203125,1.426369115721683
ISIC_0000199_d.jpg,0.125244140625,1.6072398296788195
ISIC_0000200_d.jpg,0.2900390625,2.422516837498968
ISIC_0000201_d.jpg,0.2213134765625,2.082516129793232
ISIC_0000202_d.jpg,0.07421875,1.3548059117019142
ISIC_0000203_d.jpg,0.2012939453125,1.983475071065451
ISIC_0000204_d.jpg,0.325439453125,2.5976504169566295
ISIC_0000205_d.jpg,0.14794921875,1.7195668840895957
ISIC_0000206_d.jpg,0.20263671875,1.9901180689069484
ISIC_0000207_d.jpg,0.382568359375,2.8802797796676143
ISIC_0000208_d.jpg,0.08740234375,1.4200280723275263
ISIC_0000209_d.jpg,0.2177734375,2.0650027718474657
ISIC_0000210_d.jpg,0.327392578125,2.607312959271535
ISIC_0000211_d.jpg,0.1766357421875,1.8614854743397695
ISIC_0000212_d.jpg,0.1568603515625,1.7636522334013516
ISIC_0000213_d.jpg,0.100341796875,1.484042415163775
ISIC_0000214_d.jpg,0.416748046875,3.04937427017846
ISIC_0000215_d.jpg,0.24853515625,2.217187813307227
ISIC_0000216_d.jpg,0.14013671875,1.6809167148299737
ISIC_0000217_d.jpg,0.4150390625,3.0409195456529177
ISIC_0000218_d.jpg,0.3603515625,2.7703683608355645
ISIC_0000219_d.jpg,0.386962890625,2.9020204998761514
ISIC_0000220_d.jpg,0.290771484375,2.4261402908670577
ISIC_0000221_d.jpg,0.26025390625,2.27516306719666
ISIC_0000222_d.jpg,0.2587890625,2.2679161604604805
ISIC_0000223_d.jpg,0.263916015625,2.2932803340371075
ISIC_0000224_d.jpg,0.1890869140625,1.9230841815972919
ISIC_0000225_d.jpg,0.0888671875,1.4272749790637054
ISIC_0000226_d.jpg,0.2305908203125,2.128413205789033
ISIC_0000227_d.jpg,0.068603515625,1.327026102546561
ISIC_0000228_d.jpg,0.39599609375,2.946709758082589
ISIC_0000229_d.jpg,0.245361328125,2.2014861820455054
ISIC_0000230_d.jpg,0.2098388671875,2.0257486936931626
ISIC_0000231_d.jpg,0.2230224609375,2.0909708543187744
ISIC_0000232_d.jpg,0.27685546875,2.357294676873356
ISIC_0000233_d.jpg,0.060791015625,1.2883759332869393
ISIC_0000234_d.jpg,0.08660888671875,1.416102664512096
ISIC_0000235_d.jpg,0.06903076171875,1.3291397836779466
ISIC_0000236_d.jpg,0.140869140625,1.6845401681980632
ISIC_0000237_d.jpg,0.10626220703125,1.513331996555832
ISIC_0000239_d.jpg,0.2117919921875,2.035411236008068
ISIC_0000240_d.jpg,0.0596923828125,1.282940753234805
ISIC_0000242_d.jpg,0.20458984375,1.999780611221854
ISIC_0000243_d.jpg,0.1376953125,1.6688385369363419
ISIC_0000244_d.jpg,0.0810546875,1.3886248098040834
ISIC_0000245_d.jpg,0.032440185546875,1.1481180924971397
ISIC_0000246_d.jpg,0.096435546875,1.464717330533964
ISIC_0000247_d.jpg,0.14599609375,1.7099043417746902
ISIC_0000249_d.jpg,0.200927734375,1.9816633443814062
ISIC_0000250_d.jpg,0.2335205078125,2.142907019261391
ISIC_0000251_d.jpg,0.10260009765625,1.4952147297153844
ISIC_0000252_d.jpg,0.1485595703125,1.7225864285630035
ISIC_0000253_d.jpg,0.1649169921875,1.8035102204503368
ISIC_0000254_d.jpg,0.097900390625,1.4719642372701431
ISIC_0000255_d.jpg,0.16357421875,1.7968672226088391
ISIC_0000256_d.jpg,0.264892578125,2.29811160519456
ISIC_0000258_d.jpg,0.28759765625,2.410438659605336
ISIC_0000259_d.jpg,0.1114501953125,1.5389981245797997
ISIC_0000260_d.jpg,0.1610107421875,1.7841851358205258
ISIC_0000261_d.jpg,0.06561279296875,1.3122303346268622
ISIC_0000262_d.jpg,0.218017578125,2.066210589636829
ISIC_0000263_d.jpg,0.26806640625,2.313813236456282
ISIC_0000264_d.jpg,0.48095703125,3.3670303487809767
ISIC_0000265_d.jpg,0.068603515625,1.327026102546561
ISIC_0000268_d.jpg,0.11004638671875,1.5320531722909614
ISIC_0000269_d.jpg,0.2342529296875,2.1465304726294807
ISIC_0000271_d.jpg,0.19580078125,1.9562991708047792
ISIC_0000274_d.jpg,0.11651611328125,1.5640603437090856
ISIC_0000275_d.jpg,0.30712890625,2.5070640827543906
ISIC_0000276_d.jpg,0.22265625,2.0891591276347294
ISIC_0000277_d.jpg,0.255615234375,2.252214529198759
ISIC_0000278_d.jpg,0.14501953125,1.7050730706172375
ISIC_0000279_d.jpg,0.2091064453125,2.0221252403250727
ISIC_0000281_d.jpg,0.1622314453125,1.7902242247673419
ISIC_0000282_d.jpg,0.072509765625,1.346351187176372
ISIC_0000283_d.jpg,0.29150390625,2.4297637442351467
ISIC_0000285_d.jpg,0.2314453125,2.132640568051804
ISIC_0000287_d.jpg,0.09326171875,1.4490156992722425
ISIC_0000288_d.jpg,0.187255859375,1.9140255481770678
ISIC_0000289_d.jpg,0.12646484375,1.6132789186256353
ISIC_0000290_d.jpg,0.1883544921875,1.9194607282292022
ISIC_0000292_d.jpg,0.295166015625,2.447881011075595
ISIC_0000293_d.jpg,0.1961669921875,1.9581108974888242
ISIC_0000294_d.jpg,0.1754150390625,1.8554463853929537
ISIC_0000295_d.jpg,0.1988525390625,1.971396893171819
ISIC_0000297_d.jpg,0.32177734375,2.579533150116182
ISIC_0000298_d.jpg,0.1513671875,1.73647633314068
ISIC_0000299_d.jpg,0.2099609375,2.0263526025878438
ISIC_0000300_d.jpg,0.22705078125,2.1108998478432666
ISIC_0000301_d.jpg,0.1331787109375,1.6464939078331229
ISIC_0000302_d.jpg,0.051300048828125,1.2414220167254455
ISIC_0000303_d.jpg,0.1138916015625,1.5510763024734315
ISIC_0000306_d.jpg,0.10101318359375,1.4873639140845236
ISIC_0000307_d.jpg,0.303466796875,2.488946815913943
ISIC_0000310_d.jpg,0.1552734375,1.755801417770491
ISIC_0000311_d.jpg,0.1705322265625,1.83129002960569
ISIC_0000313_d.jpg,0.351318359375,2.725679102629127
ISIC_0000314_d.jpg,0.22119140625,2.08191222089855
ISIC_0000315_d.jpg,0.08282470703125,1.3973814887769667
ISIC_0000316_d.jpg,0.2283935546875,2.1175428456847643
ISIC_0000317_d.jpg,0.1356201171875,1.658572085726755
ISIC_0000319_d.jpg,0.4580078125,3.2534954765808375
ISIC_0000320_d.jpg,0.1676025390625,1.8167962161333318
ISIC_0000321_d.jpg,0.10809326171875,1.522390629976056
ISIC_0000322_d.jpg,0.08013916015625,1.3840954930939715
ISIC_0000323_d.jpg,0.328857421875,2.6145598660077143
ISIC_0000324_d.jpg,0.260498046875,2.276370884986023
ISIC_0000325_d.jpg,0.266357421875,2.305358511930739
ISIC_0000327_d.jpg,0.2403564453125,2.1767259173635605
ISIC_0000328_d.jpg,0.262939453125,2.2884490628796543
ISIC_0000329_d.jpg,0.267822265625,2.3126054186669185
ISIC_0000330_d.jpg,0.27001953125,2.3234757787711873
ISIC_0000331_d.jpg,0.31201171875,2.5312204385416543
ISIC_0000332_d.jpg,0.10009765625,1.4828345973744117
ISIC_0000336_d.jpg,0.1842041015625,1.8989278258100282
ISIC_0000337_d.jpg,0.1448974609375,1.7044691617225558
ISIC_0000338_d.jpg,0.1475830078125,1.7177551574055507
ISIC_0000339_d.jpg,0.2357177734375,2.1537773793656596
ISIC_0000340_d.jpg,0.1402587890625,1.6815206237246554
ISIC_0000341_d.jpg,0.2318115234375,2.1344522947358486
